8.0 9.78
10.0 9.76
9.0 9.72
9.0 9.68
10.0 9.66
10.0 9.6
8.0 9.58
10.0 9.58
10.0 9.58
9.0 9.58
8.0 9.54
9.0 9.54
9.0 9.54
9.0 9.52
8.0 9.5
11.0 9.52
10.0 9.54
10.0 9.56
9.0 9.56
9.0 9.54
10.0 9.54
10.0 9.54
10.0 9.52
9.0 9.5
10.0 9.52
9.0 9.48
10.0 9.48
9.0 9.48
8.0 9.44
14.0 9.54
8.0 9.5
9.0 9.46
9.0 9.46
9.0 9.44
10.0 9.46
9.0 9.46
10.0 9.48
10.0 9.4
10.0 9.38
9.0 9.36
11.0 9.38
9.0 9.38
9.0 9.36
11.0 9.42
9.0 9.4
9.0 9.38
10.0 9.42
8.0 9.4
9.0 9.42
8.0 9.4
10.0 9.44
9.0 9.42
9.0 9.42
9.0 9.42
10.0 9.42
10.0 9.42
11.0 9.48
9.0 9.46
11.0 9.48
9.0 9.48
12.0 9.56
8.0 9.54
12.0 9.6
8.0 9.58
10.0 9.62
10.0 9.6
10.0 9.6
10.0 9.6
9.0 9.6
9.0 9.6
11.0 9.62
9.0 9.6
10.0 9.6
9.0 9.6
9.0 9.58
8.0 9.56
13.0 9.62
8.0 9.6
8.0 9.6
9.0 9.5
9.0 9.52
9.0 9.52
11.0 9.56
12.0 9.62
10.0 9.62
10.0 9.64
9.0 9.62
9.0 9.6
10.0 9.6
10.0 9.62
10.0 9.6
11.0 9.64
10.0 9.66
9.0 9.62
9.0 9.62
8.0 9.6
10.0 9.6
10.0 9.64
9.0 9.64
9.0 9.66
9.0 9.64
10.0 9.66
10.0 9.68
9.0 9.68
9.0 9.66
10.0 9.66
9.0 9.62
9.0 9.62
10.0 9.6
12.0 9.66
8.0 9.58
8.0 9.58
11.0 9.56
10.0 9.6
10.0 9.6
10.0 9.6
10.0 9.6
10.0 9.6
9.0 9.6
10.0 9.62
8.0 9.56
10.0 9.58
10.0 9.58
10.0 9.6
10.0 9.62
9.0 9.64
10.0 9.58
10.0 9.62
10.0 9.66
9.0 9.66
9.0 9.66
11.0 9.7
12.0 9.72
10.0 9.68
10.0 9.68
9.0 9.66
9.0 9.66
8.0 9.64
9.0 9.62
9.0 9.6
9.0 9.58
10.0 9.56
10.0 9.56
9.0 9.56
10.0 9.58
8.0 9.58
8.0 9.54
10.0 9.54
10.0 9.56
9.0 9.56
9.0 9.56
9.0 9.54
11.0 9.56
10.0 9.58
9.0 9.58
12.0 9.62
9.0 9.62
13.0 9.7
8.0 9.66
9.0 9.6
13.0 9.7
9.0 9.72
9.0 9.68
9.0 9.66
10.0 9.66
10.0 9.66
12.0 9.7
10.0 9.7
9.0 9.7
10.0 9.7
10.0 9.74
8.0 9.7
8.0 9.66
11.0 9.68
9.0 9.66
10.0 9.68
9.0 9.66
10.0 9.66
9.0 9.64
9.0 9.64
15.0 9.76
8.0 9.7
12.0 9.7
11.0 9.72
10.0 9.72
13.0 9.8
10.0 9.82
11.0 9.88
8.0 9.86
10.0 9.88
10.0 9.9
10.0 9.9
9.0 9.88
10.0 9.9
9.0 9.88
10.0 9.92
10.0 9.96
11.0 9.98
9.0 9.96
10.0 9.98
10.0 10.0
11.0 10.04
10.0 10.02
10.0 10.02
9.0 10.02
10.0 9.98
8.0 9.96
10.0 9.9
9.0 9.92
9.0 9.92
9.0 9.84
9.0 9.84
10.0 9.86
10.0 9.88
8.0 9.84
9.0 9.82
9.0 9.76
8.0 9.72
9.0 9.72
10.0 9.72
9.0 9.7
9.0 9.72
9.0 9.74
10.0 9.72
10.0 9.74
10.0 9.74
9.0 9.74
10.0 9.74
9.0 9.74
10.0 9.76
8.0 9.62
10.0 9.66
10.0 9.62
9.0 9.58
10.0 9.58
8.0 9.48
9.0 9.46
9.0 9.42
10.0 9.46
10.0 9.46
9.0 9.44
9.0 9.42
11.0 9.46
10.0 9.46
8.0 9.44
10.0 9.44
9.0 9.42
9.0 9.38
10.0 9.4
9.0 9.38
10.0 9.38
8.0 9.32
10.0 9.32
10.0 9.32
13.0 9.4
12.0 9.44
9.0 9.46
12.0 9.5
10.0 9.52
10.0 9.54
10.0 9.56
10.0 9.58
10.0 9.58
10.0 9.58
10.0 9.62
10.0 9.64
8.0 9.62
8.0 9.62
9.0 9.62
10.0 9.62
9.0 9.62
10.0 9.64
18.0 9.82
9.0 9.8
10.0 9.8
14.0 9.88
10.0 9.9
10.0 9.9
10.0 9.92
9.0 9.9
9.0 9.92
11.0 9.94
11.0 9.96
10.0 9.98
9.0 9.96
10.0 10.0
10.0 10.02
10.0 10.04
10.0 10.04
8.0 10.0
10.0 10.02
10.0 10.04
10.0 10.02
10.0 10.02
9.0 10.04
11.0 10.06
14.0 10.16
8.0 10.14
10.0 10.14
8.0 10.12
11.0 10.14
15.0 10.28
10.0 10.28
8.0 10.24
10.0 10.18
9.0 10.12
11.0 10.16
10.0 10.12
9.0 10.1
10.0 10.1
10.0 10.1
10.0 10.1
8.0 10.06
10.0 10.06
10.0 10.06
10.0 10.06
9.0 10.08
10.0 10.12
10.0 10.14
9.0 10.12
8.0 10.1
8.0 10.06
9.0 9.88
10.0 9.9
12.0 9.94
10.0 9.86
10.0 9.86
9.0 9.84
9.0 9.82
10.0 9.84
9.0 9.84
9.0 9.8
10.0 9.78
11.0 9.8
9.0 9.8
14.0 9.88
10.0 9.88
10.0 9.88
8.0 9.84
10.0 9.88
13.0 9.94
9.0 9.92
8.0 9.88
12.0 9.92
9.0 9.92
9.0 9.88
8.0 9.76
10.0 9.8
13.0 9.86
9.0 9.88
10.0 9.86
13.0 9.82
10.0 9.82
12.0 9.9
9.0 9.88
10.0 9.9
10.0 9.88
11.0 9.9
10.0 9.92
10.0 9.92
9.0 9.9
10.0 9.9
9.0 9.92
12.0 9.96
9.0 9.94
9.0 9.92
9.0 9.92
10.0 9.92
10.0 9.92
9.0 9.92
